2025-02-18 08:58:15,14.1,1018.8,44.7
2025-02-18 08:59:15,14.1,1018.9,44.6
2025-02-18 09:00:15,14.1,1018.8,44.7
2025-02-18 09:01:15,14.1,1018.9,44.6
2025-02-18 09:02:15,14.1,1018.9,44.7
2025-02-18 09:03:15,14.1,1018.9,44.7
2025-02-18 09:04:15,14.1,1018.9,44.6
2025-02-18 09:05:15,14.1,1018.9,44.7
2025-02-18 09:06:15,14.1,1019.0,44.7
2025-02-18 09:07:15,14.1,1018.8,44.7
2025-02-18 09:08:15,14.1,1018.9,44.7
2025-02-18 09:09:15,14.1,1018.9,44.6
2025-02-18 09:10:15,14.1,1018.9,44.7
2025-02-18 09:11:15,14.1,1018.9,44.6
2025-02-18 09:12:15,14.1,1018.8,44.7
2025-02-18 09:13:15,14.1,1018.8,44.7
2025-02-18 09:14:15,14.1,1018.8,44.6
2025-02-18 09:15:15,14.1,1018.8,44.6
2025-02-18 09:16:15,14.1,1018.8,44.6
2025-02-18 09:17:15,14.1,1018.8,44.6
2025-02-18 09:18:15,14.1,1018.8,44.6
2025-02-18 09:19:16,14.1,1018.8,44.5
2025-02-18 09:20:16,14.1,1018.8,44.6
2025-02-18 09:21:16,14.1,1018.8,44.6
2025-02-18 09:22:16,14.1,1018.8,44.6
2025-02-18 09:23:16,14.1,1018.9,44.6
2025-02-18 09:24:16,14.1,1018.8,44.6
2025-02-18 09:25:16,14.1,1018.8,44.5
2025-02-18 09:26:16,14.1,1018.8,44.6
2025-02-18 09:27:16,14.1,1018.8,44.6
2025-02-18 09:28:16,14.1,1018.8,44.7
2025-02-18 09:29:16,14.1,1018.8,44.6
2025-02-18 09:30:16,14.2,1018.8,44.5
2025-02-18 09:31:16,14.1,1018.8,44.6
2025-02-18 09:32:16,14.1,1018.9,44.6
2025-02-18 09:33:16,14.1,1018.8,44.6
2025-02-18 09:34:16,14.1,1018.8,44.6
2025-02-18 09:35:16,14.1,1018.9,44.6
2025-02-18 09:36:16,14.1,1018.8,44.6
2025-02-18 09:37:16,14.2,1018.9,44.6
2025-02-18 09:38:16,14.1,1018.9,44.6
2025-02-18 09:39:16,14.1,1018.8,44.6
2025-02-18 09:40:16,14.2,1018.9,44.6
2025-02-18 09:41:16,14.1,1018.8,44.6
2025-02-18 09:42:16,14.1,1018.8,44.6
2025-02-18 09:43:16,14.1,1018.7,44.6
2025-02-18 09:44:16,14.2,1018.8,44.6
2025-02-18 09:45:16,14.2,1018.8,44.6
2025-02-18 09:46:16,14.1,1018.8,44.6
2025-02-18 09:47:16,14.1,1018.7,44.6
2025-02-18 09:48:16,14.1,1018.8,44.5
2025-02-18 09:49:16,14.2,1018.7,44.5
2025-02-18 09:50:16,14.1,1018.7,44.5
2025-02-18 09:51:16,14.2,1018.7,44.5
2025-02-18 09:52:16,14.1,1018.6,44.5
2025-02-18 09:53:16,14.1,1018.7,44.6
2025-02-18 09:54:16,14.1,1018.7,44.6
2025-02-18 09:55:16,14.1,1018.7,44.5
2025-02-18 09:56:16,14.1,1018.6,44.5
2025-02-18 09:57:16,14.1,1018.7,44.5
2025-02-18 09:58:16,14.2,1018.7,44.5
2025-02-18 09:59:16,14.2,1018.7,44.6
2025-02-18 10:00:16,14.1,1018.7,44.6
2025-02-18 10:01:16,14.2,1018.7,44.5
2025-02-18 10:02:16,14.2,1018.7,44.5
2025-02-18 10:03:16,14.2,1018.7,44.5
2025-02-18 10:04:16,14.2,1018.7,44.5
2025-02-18 10:05:16,14.2,1018.8,44.5
2025-02-18 10:06:16,14.2,1018.7,44.5
2025-02-18 10:07:16,14.2,1018.7,44.5
2025-02-18 10:08:16,14.2,1018.7,44.5
2025-02-18 10:09:16,14.2,1018.7,44.5
2025-02-18 10:10:16,14.2,1018.7,44.4
2025-02-18 10:11:16,14.2,1018.7,44.5
2025-02-18 10:12:17,14.2,1018.7,44.5
2025-02-18 10:13:17,14.2,1018.7,44.5
2025-02-18 10:14:17,14.2,1018.8,44.5
2025-02-18 10:15:17,14.2,1018.8,44.4
2025-02-18 10:16:17,14.2,1018.7,44.5
2025-02-18 10:17:17,14.2,1018.7,44.4
2025-02-18 10:18:17,14.2,1018.7,44.5
2025-02-18 10:19:17,14.2,1018.7,44.5
2025-02-18 10:20:17,14.2,1018.7,44.4
2025-02-18 10:21:17,14.2,1018.6,44.4
2025-02-18 10:22:17,14.2,1018.6,44.3
2025-02-18 10:23:17,14.2,1018.7,44.4
2025-02-18 10:24:17,14.2,1018.7,44.4
2025-02-18 10:25:17,14.2,1018.6,44.4
2025-02-18 10:26:17,14.2,1018.7,44.4
2025-02-18 10:27:17,14.2,1018.6,44.4
2025-02-18 10:28:17,14.2,1018.7,44.4
2025-02-18 10:29:17,14.2,1018.6,44.4
2025-02-18 10:30:17,14.2,1018.7,44.4
2025-02-18 10:31:17,14.2,1018.6,44.4
2025-02-18 10:32:17,14.2,1018.7,44.4
2025-02-18 10:33:17,14.3,1018.7,44.4
2025-02-18 10:34:17,14.3,1018.6,44.3
2025-02-18 10:35:17,14.3,1018.6,44.4
2025-02-18 10:36:17,14.2,1018.6,44.4
2025-02-18 10:37:17,14.2,1018.6,44.4
2025-02-18 10:38:17,14.2,1018.6,44.4
2025-02-18 10:39:17,14.2,1018.5,44.4
2025-02-18 10:40:17,14.2,1018.6,44.3
2025-02-18 10:41:17,14.3,1018.5,44.2
2025-02-18 10:42:17,14.3,1018.5,44.2
2025-02-18 10:43:17,14.3,1018.7,44.3
2025-02-18 10:44:17,14.3,1018.6,44.3
2025-02-18 10:45:17,14.3,1018.5,44.3
2025-02-18 10:46:17,14.3,1018.5,44.2
2025-02-18 10:47:17,14.3,1018.5,44.2
2025-02-18 10:48:17,14.3,1018.6,44.2
2025-02-18 10:49:17,14.3,1018.6,44.3
2025-02-18 10:50:17,14.3,1018.5,44.3
2025-02-18 10:51:17,14.3,1018.6,44.3
2025-02-18 10:52:17,14.3,1018.6,44.3
2025-02-18 10:53:17,14.3,1018.5,44.3
2025-02-18 10:54:17,14.3,1018.6,44.3
2025-02-18 10:55:17,14.3,1018.5,44.3
2025-02-18 10:56:17,14.3,1018.6,44.3
2025-02-18 10:57:17,14.3,1018.5,44.3
2025-02-18 10:58:17,14.3,1018.5,44.3
2025-02-18 10:59:17,14.3,1018.4,44.2
2025-02-18 11:00:17,14.3,1018.4,44.3
2025-02-18 11:01:17,14.3,1018.4,44.3
2025-02-18 11:02:17,14.3,1018.5,44.2
2025-02-18 11:03:17,14.3,1018.4,44.3
2025-02-18 11:04:17,14.3,1018.4,44.2
2025-02-18 11:05:18,14.3,1018.3,44.3
2025-02-18 11:06:18,14.3,1018.4,44.3
2025-02-18 11:07:18,14.3,1018.4,44.3
2025-02-18 11:08:18,14.3,1018.4,44.3
2025-02-18 11:09:18,14.3,1018.3,44.3
2025-02-18 11:10:18,14.3,1018.4,44.3
2025-02-18 11:11:18,14.3,1018.3,44.3
2025-02-18 11:12:18,14.3,1018.4,44.3
2025-02-18 11:13:18,14.3,1018.3,44.2
2025-02-18 11:14:18,14.3,1018.4,44.2
2025-02-18 11:15:18,14.3,1018.4,44.3
2025-02-18 11:16:18,14.3,1018.4,44.3
2025-02-18 11:17:18,14.3,1018.4,44.3
2025-02-18 11:18:18,14.3,1018.3,44.4
2025-02-18 11:19:18,14.3,1018.3,44.3
2025-02-18 11:20:18,14.3,1018.3,44.3
2025-02-18 11:21:18,14.3,1018.3,44.2
2025-02-18 11:22:18,14.3,1018.3,44.2
2025-02-18 11:23:18,14.3,1018.3,44.2
2025-02-18 11:24:18,14.3,1018.3,44.2
2025-02-18 11:25:18,14.4,1018.3,44.1
2025-02-18 11:26:18,14.4,1018.3,44.1
2025-02-18 11:27:18,14.3,1018.3,44.2
2025-02-18 11:28:18,14.3,1018.3,44.3
2025-02-18 11:29:18,14.4,1018.4,44.2
2025-02-18 11:30:18,14.4,1018.3,44.1
2025-02-18 11:31:18,14.4,1018.4,44.0
2025-02-18 11:32:18,14.4,1018.3,44.1
2025-02-18 11:33:18,14.4,1018.2,44.1
2025-02-18 11:34:18,14.4,1018.3,44.1
2025-02-18 11:35:18,14.3,1018.3,44.2
2025-02-18 11:36:18,14.4,1018.2,44.2
2025-02-18 11:37:18,14.3,1018.2,44.2
2025-02-18 11:38:18,14.4,1018.2,44.1
2025-02-18 11:39:18,14.3,1018.3,44.2
2025-02-18 11:40:18,14.4,1018.3,44.1
2025-02-18 11:41:18,14.3,1018.2,44.2
2025-02-18 11:42:18,14.3,1018.2,44.2
2025-02-18 11:43:18,14.3,1018.2,44.2
2025-02-18 11:44:18,14.3,1018.1,44.2
2025-02-18 11:45:18,14.3,1018.3,44.2
2025-02-18 11:46:18,14.4,1018.2,44.2
2025-02-18 11:47:18,14.3,1018.3,44.2
2025-02-18 11:48:18,14.3,1018.2,44.2
2025-02-18 11:49:18,14.4,1018.1,44.1
2025-02-18 11:50:18,14.4,1018.1,44.0
2025-02-18 11:51:18,14.4,1018.2,44.0
2025-02-18 11:52:18,14.4,1018.1,44.0
2025-02-18 11:53:18,14.4,1018.1,44.0
2025-02-18 11:54:18,14.4,1018.1,44.1
2025-02-18 11:55:18,14.4,1018.1,44.1
2025-02-18 11:56:18,14.4,1018.0,44.0
2025-02-18 11:57:18,14.4,1018.0,44.0
2025-02-18 11:58:19,14.3,1018.1,44.0
2025-02-18 11:59:19,14.4,1018.0,44.0
2025-02-18 12:00:19,14.4,1018.0,44.0
2025-02-18 12:01:19,14.4,1018.0,43.9
2025-02-18 12:02:19,14.4,1018.0,44.0
2025-02-18 12:03:19,14.4,1018.1,44.0
2025-02-18 12:04:19,14.5,1018.0,43.9
2025-02-18 12:05:19,14.4,1018.1,43.9
2025-02-18 12:06:19,14.4,1018.0,43.9
2025-02-18 12:07:19,14.4,1017.9,44.0
2025-02-18 12:08:19,14.4,1017.9,44.0
2025-02-18 12:09:19,14.4,1017.9,44.0
2025-02-18 12:10:19,14.4,1017.9,44.0
2025-02-18 12:11:19,14.4,1017.9,44.0
2025-02-18 12:12:19,14.4,1017.9,43.9
2025-02-18 12:13:19,14.4,1017.9,43.9
2025-02-18 12:14:19,14.5,1018.0,43.9
2025-02-18 12:15:19,14.4,1017.9,43.9
2025-02-18 12:16:19,14.5,1017.8,43.9
2025-02-18 12:17:19,14.5,1017.8,43.9
2025-02-18 12:18:19,14.5,1017.9,43.9
2025-02-18 12:19:19,14.5,1017.9,43.8
2025-02-18 12:20:19,14.4,1017.9,43.8
2025-02-18 12:21:19,14.5,1017.8,43.9
2025-02-18 12:22:19,14.5,1017.8,43.9
2025-02-18 12:23:19,14.5,1017.8,43.9
2025-02-18 12:24:19,14.4,1017.8,43.9
2025-02-18 12:25:19,14.4,1017.9,43.9
2025-02-18 12:26:19,14.5,1017.8,43.9
2025-02-18 12:27:19,14.5,1017.6,43.9
2025-02-18 12:28:19,14.4,1017.7,43.9
2025-02-18 12:29:19,14.4,1017.6,43.9
2025-02-18 12:30:19,14.4,1017.6,43.9
2025-02-18 12:31:19,14.4,1017.6,44.0
2025-02-18 12:32:19,14.5,1017.6,43.9
2025-02-18 12:33:19,14.5,1017.6,43.8
2025-02-18 12:34:19,14.5,1017.6,43.8
2025-02-18 12:35:19,14.5,1017.5,43.9
2025-02-18 12:36:19,14.5,1017.5,43.9
2025-02-18 12:37:19,14.5,1017.5,43.8
2025-02-18 12:38:19,14.5,1017.4,43.9
2025-02-18 12:39:19,14.5,1017.4,43.9
2025-02-18 12:40:19,14.5,1017.4,43.8
2025-02-18 12:41:19,14.5,1017.4,43.9
2025-02-18 12:42:19,14.5,1017.4,43.8
2025-02-18 12:43:19,14.5,1017.4,43.9
2025-02-18 12:44:19,14.5,1017.4,43.9
2025-02-18 12:45:19,14.5,1017.3,43.8
2025-02-18 12:46:19,14.5,1017.3,43.9
2025-02-18 12:47:19,14.5,1017.3,43.9
2025-02-18 12:48:19,14.5,1017.3,43.8
2025-02-18 12:49:19,14.4,1017.3,44.0
2025-02-18 12:50:19,14.5,1017.3,43.8
2025-02-18 12:51:20,14.5,1017.3,43.8
2025-02-18 12:52:20,14.5,1017.3,43.8
2025-02-18 12:53:20,14.5,1017.2,43.8
2025-02-18 12:54:20,14.5,1017.3,43.9
2025-02-18 12:55:20,14.5,1017.2,43.8
2025-02-18 12:56:20,14.5,1017.3,43.8
2025-02-18 12:57:20,14.5,1017.3,43.8
2025-02-18 12:58:20,14.5,1017.2,43.8
2025-02-18 12:59:20,14.5,1017.3,43.8
2025-02-18 13:00:20,14.5,1017.2,43.8
2025-02-18 13:01:20,14.6,1017.2,43.8
2025-02-18 13:02:20,14.5,1017.2,43.8
2025-02-18 13:03:20,14.5,1017.2,43.8
2025-02-18 13:04:20,14.5,1017.1,43.8
2025-02-18 13:05:20,14.5,1017.1,43.8
2025-02-18 13:06:20,14.5,1017.1,43.8
2025-02-18 13:07:20,14.5,1017.1,43.8
2025-02-18 13:08:20,14.5,1017.1,43.9
2025-02-18 13:09:20,14.5,1017.1,43.8
2025-02-18 13:10:20,14.6,1017.1,43.7
2025-02-18 13:11:20,14.5,1017.0,43.8
2025-02-18 13:12:20,14.5,1017.1,43.8
2025-02-18 13:13:20,14.5,1017.1,43.7
2025-02-18 13:14:20,14.5,1017.0,43.7
2025-02-18 13:15:20,14.5,1017.1,43.8
2025-02-18 13:16:20,14.5,1017.0,43.7
2025-02-18 13:17:20,14.5,1017.0,43.7
2025-02-18 13:18:20,14.5,1017.0,43.8
2025-02-18 13:19:20,14.5,1017.0,43.8
2025-02-18 13:20:20,14.6,1016.9,43.7
2025-02-18 13:21:20,14.5,1016.9,43.8
2025-02-18 13:22:20,14.5,1016.9,43.7
2025-02-18 13:23:20,14.5,1017.0,43.7
2025-02-18 13:24:20,14.5,1016.9,43.7
2025-02-18 13:25:20,14.5,1016.9,43.7
2025-02-18 13:26:20,14.5,1016.9,43.8
2025-02-18 13:27:20,14.5,1017.0,43.7
2025-02-18 13:28:20,14.6,1016.8,43.7
2025-02-18 13:29:20,14.5,1017.0,43.7
2025-02-18 13:30:20,14.5,1016.9,43.8
2025-02-18 13:31:20,14.5,1016.9,43.8
2025-02-18 13:32:20,14.6,1016.9,43.7
2025-02-18 13:33:20,14.6,1016.9,43.7
2025-02-18 13:34:20,14.6,1016.9,43.6
2025-02-18 13:35:20,14.6,1016.8,43.6
2025-02-18 13:36:20,14.6,1016.9,43.6
2025-02-18 13:37:20,14.6,1016.8,43.6
2025-02-18 13:38:20,14.6,1016.9,43.6
2025-02-18 13:39:20,14.5,1016.8,43.8
2025-02-18 13:40:20,14.6,1016.9,43.7
2025-02-18 13:41:20,14.6,1016.9,43.7
2025-02-18 13:42:20,14.5,1016.8,43.7
2025-02-18 13:43:20,14.5,1016.8,43.7
2025-02-18 13:44:21,14.5,1016.9,43.7
2025-02-18 13:45:21,14.6,1016.8,43.6
2025-02-18 13:46:21,14.5,1016.8,43.7
2025-02-18 13:47:21,14.5,1016.8,43.7
2025-02-18 13:48:21,14.5,1016.8,43.6
2025-02-18 13:49:21,14.5,1016.8,43.7
2025-02-18 13:50:21,14.5,1016.7,43.6
2025-02-18 13:51:21,14.6,1016.7,43.6
2025-02-18 13:52:21,14.5,1016.7,43.7
2025-02-18 13:53:21,14.6,1016.7,43.7
2025-02-18 13:54:21,14.6,1016.7,43.6
2025-02-18 13:55:21,14.5,1016.7,43.7
2025-02-18 13:56:21,14.6,1016.7,43.7
2025-02-18 13:57:21,14.6,1016.7,43.8
2025-02-18 13:58:21,14.5,1016.7,43.7
2025-02-18 13:59:21,14.5,1016.7,43.7
2025-02-18 14:00:21,14.5,1016.6,43.8
2025-02-18 14:01:21,14.5,1016.7,43.8
2025-02-18 14:02:21,14.6,1016.6,43.7
2025-02-18 14:03:21,14.6,1016.7,43.7
2025-02-18 14:04:21,14.5,1016.7,43.8
2025-02-18 14:05:21,14.6,1016.7,43.7
2025-02-18 14:06:21,14.5,1016.7,43.7
2025-02-18 14:07:21,14.6,1016.7,43.6
2025-02-18 14:08:21,14.5,1016.6,43.6
2025-02-18 14:09:21,14.6,1016.5,43.6
2025-02-18 14:10:21,14.5,1016.6,43.7
2025-02-18 14:11:21,14.6,1016.5,43.7
2025-02-18 14:12:21,14.6,1016.6,43.7
2025-02-18 14:13:21,14.6,1016.5,43.7
2025-02-18 14:14:21,14.6,1016.5,43.7
2025-02-18 14:15:21,14.6,1016.5,43.7
2025-02-18 14:16:21,14.6,1016.5,43.7
2025-02-18 14:17:21,14.6,1016.5,43.6
2025-02-18 14:18:21,14.6,1016.5,43.6
2025-02-18 14:19:21,14.6,1016.5,43.7
2025-02-18 14:20:21,14.6,1016.4,43.6
2025-02-18 14:21:21,14.6,1016.4,43.6
2025-02-18 14:22:21,14.6,1016.4,43.6
2025-02-18 14:23:21,14.6,1016.4,43.6
2025-02-18 14:24:21,14.6,1016.4,43.6
2025-02-18 14:25:21,14.6,1016.3,43.7
2025-02-18 14:26:21,14.6,1016.3,43.7
2025-02-18 14:27:21,14.6,1016.3,43.7
2025-02-18 14:28:21,14.6,1016.3,43.7
2025-02-18 14:29:21,14.6,1016.3,43.6
2025-02-18 14:30:21,14.6,1016.4,43.7
2025-02-18 14:31:21,14.6,1016.3,43.7
2025-02-18 14:32:21,14.6,1016.3,43.7
2025-02-18 14:33:21,14.6,1016.3,43.6
2025-02-18 14:34:21,14.6,1016.3,43.7
2025-02-18 14:35:21,14.6,1016.2,43.7
2025-02-18 14:36:21,14.6,1016.3,43.7
2025-02-18 14:37:22,14.6,1016.2,43.7
2025-02-18 14:38:22,14.5,1016.3,43.7
2025-02-18 14:39:22,14.6,1016.2,43.6
2025-02-18 14:40:22,14.5,1016.2,43.7
2025-02-18 14:41:22,14.6,1016.2,43.7
2025-02-18 14:42:22,14.6,1016.2,43.7
2025-02-18 14:43:22,14.6,1016.2,43.6
2025-02-18 14:44:22,14.6,1016.1,43.6
2025-02-18 14:45:22,14.6,1016.1,43.6
2025-02-18 14:46:22,14.6,1016.1,43.6
2025-02-18 14:47:22,14.6,1016.1,43.6
2025-02-18 14:48:22,14.6,1016.1,43.6
2025-02-18 14:49:22,14.6,1016.0,43.6
2025-02-18 14:50:22,14.6,1016.0,43.6
2025-02-18 14:51:22,14.6,1016.1,43.6
2025-02-18 14:52:22,14.6,1016.0,43.6
2025-02-18 14:53:22,14.6,1016.0,43.6
2025-02-18 14:54:22,14.6,1016.1,43.6
2025-02-18 14:55:22,14.6,1016.1,43.6
2025-02-18 14:56:22,14.6,1016.1,43.6
2025-02-18 14:57:22,14.6,1016.1,43.6
2025-02-18 14:58:22,14.7,1016.1,43.6
2025-02-18 14:59:22,14.6,1016.0,43.5
2025-02-18 15:00:22,14.6,1016.0,43.5
2025-02-18 15:01:22,14.6,1015.9,43.5
2025-02-18 15:02:22,14.6,1016.0,43.5
2025-02-18 15:03:22,14.6,1016.0,43.6
2025-02-18 15:04:22,14.6,1015.9,43.5
2025-02-18 15:05:22,14.6,1016.0,43.5
2025-02-18 15:06:22,14.6,1016.0,43.6
2025-02-18 15:07:22,14.6,1016.0,43.5
2025-02-18 15:08:22,14.6,1016.0,43.6
2025-02-18 15:09:22,14.6,1016.0,43.5
2025-02-18 15:10:22,14.6,1016.1,43.4
2025-02-18 15:11:22,14.6,1016.0,43.4
2025-02-18 15:12:22,14.6,1016.0,43.4
2025-02-18 15:13:22,14.6,1016.0,43.5
2025-02-18 15:14:22,14.6,1016.0,43.5
2025-02-18 15:15:22,14.6,1016.0,43.5
2025-02-18 15:16:22,14.6,1016.1,43.4
2025-02-18 15:17:22,14.6,1016.0,43.5
2025-02-18 15:18:22,14.6,1016.0,43.6
2025-02-18 15:19:22,14.6,1016.0,43.6
2025-02-18 15:20:22,14.6,1016.0,43.6
2025-02-18 15:21:22,14.6,1016.1,43.6
2025-02-18 15:22:22,14.6,1016.0,43.5
2025-02-18 15:23:22,14.6,1016.0,43.6
2025-02-18 15:24:22,14.6,1016.0,43.6
2025-02-18 15:25:22,14.6,1016.0,43.6
2025-02-18 15:26:22,14.6,1016.0,43.6
2025-02-18 15:27:22,14.6,1016.0,43.6
2025-02-18 15:28:22,14.6,1016.1,43.5
2025-02-18 15:29:23,14.6,1016.0,43.5
2025-02-18 15:30:23,14.6,1015.9,43.5
2025-02-18 15:31:23,14.6,1015.9,43.5
2025-02-18 15:32:23,14.6,1016.0,43.4
2025-02-18 15:33:23,14.6,1016.0,43.4
2025-02-18 15:34:23,14.6,1016.0,43.4
2025-02-18 15:35:23,14.6,1015.9,43.3
2025-02-18 15:36:23,14.6,1016.0,43.4
2025-02-18 15:37:23,14.5,1016.0,43.2
2025-02-18 15:38:23,14.6,1016.0,43.4
2025-02-18 15:39:23,14.5,1016.1,43.4
2025-02-18 15:40:23,14.6,1016.0,43.5
2025-02-18 15:41:23,14.6,1016.0,43.4
2025-02-18 15:42:23,14.6,1016.0,43.2
2025-02-18 15:43:23,14.5,1016.1,43.3
2025-02-18 15:44:23,14.5,1016.0,43.5
2025-02-18 15:45:23,14.5,1016.0,43.5
2025-02-18 15:46:23,14.6,1016.0,43.4
2025-02-18 15:47:23,14.6,1016.0,43.5
2025-02-18 15:48:23,14.6,1016.0,43.4
2025-02-18 15:49:23,14.6,1016.0,43.4
2025-02-18 15:50:23,14.5,1016.0,43.5
2025-02-18 15:51:23,14.5,1016.0,43.6
2025-02-18 15:52:23,14.6,1016.0,43.5
2025-02-18 15:53:23,14.5,1015.9,43.5
2025-02-18 15:54:23,14.5,1015.9,43.5
2025-02-18 15:55:23,14.6,1016.0,43.5
2025-02-18 15:56:23,14.5,1016.0,43.5
2025-02-18 15:57:23,14.5,1015.9,43.5
2025-02-18 15:58:23,14.5,1015.9,43.5
2025-02-18 15:59:23,14.5,1015.9,43.5
2025-02-18 16:00:23,14.6,1015.9,43.5
2025-02-18 16:01:23,14.6,1016.0,43.5
2025-02-18 16:02:23,14.5,1015.9,43.5
2025-02-18 16:03:23,14.5,1016.0,43.5
2025-02-18 16:04:23,14.5,1016.0,43.6
2025-02-18 16:05:23,14.5,1015.9,43.6
2025-02-18 16:06:23,14.5,1016.0,43.6
2025-02-18 16:07:23,14.5,1016.0,43.5
2025-02-18 16:08:23,14.5,1015.9,43.6
2025-02-18 16:09:23,14.5,1016.0,43.6
2025-02-18 16:10:23,14.5,1015.9,43.6
2025-02-18 16:11:23,14.5,1015.9,43.6
2025-02-18 16:12:23,14.5,1015.9,43.5
2025-02-18 16:13:23,14.5,1015.9,43.6
2025-02-18 16:14:23,14.5,1015.9,43.5
2025-02-18 16:15:23,14.6,1015.8,43.5
2025-02-18 16:16:23,14.5,1015.9,43.6
2025-02-18 16:17:23,14.5,1015.9,43.6
2025-02-18 16:18:23,14.5,1015.9,43.5
2025-02-18 16:19:23,14.5,1015.8,43.6
2025-02-18 16:20:23,14.5,1015.8,43.6
2025-02-18 16:21:23,14.5,1015.9,43.6
2025-02-18 16:22:23,14.5,1015.9,43.6
2025-02-18 16:23:24,14.5,1015.9,43.6
2025-02-18 16:24:24,14.5,1015.9,43.6
2025-02-18 16:25:24,14.5,1016.0,43.6
2025-02-18 16:26:24,14.5,1016.0,43.6
2025-02-18 16:27:24,14.5,1016.0,43.6
2025-02-18 16:28:24,14.5,1016.0,43.7
2025-02-18 16:29:24,14.5,1016.1,43.7
2025-02-18 16:30:24,14.5,1016.1,43.7
2025-02-18 16:31:24,14.5,1016.1,43.7
2025-02-18 16:32:24,14.5,1016.1,43.7
2025-02-18 16:33:24,14.5,1016.1,43.6
2025-02-18 16:34:24,14.5,1016.2,43.7
2025-02-18 16:35:24,14.5,1016.0,43.7
2025-02-18 16:36:24,14.5,1016.1,43.6
2025-02-18 16:37:24,14.4,1016.1,43.7
2025-02-18 16:38:24,14.5,1016.1,43.7
2025-02-18 16:39:24,14.5,1016.1,43.7
2025-02-18 16:40:24,14.5,1016.1,43.7
2025-02-18 16:41:24,14.5,1016.2,43.7
2025-02-18 16:42:24,14.5,1016.1,43.6
2025-02-18 16:43:24,14.5,1016.2,43.7
2025-02-18 16:44:24,14.4,1016.2,43.7
2025-02-18 16:45:24,14.5,1016.1,43.7
2025-02-18 16:46:24,14.4,1016.1,43.7
2025-02-18 16:47:24,14.5,1016.1,43.7
2025-02-18 16:48:24,14.4,1016.1,43.7
2025-02-18 16:49:24,14.4,1016.1,43.7
2025-02-18 16:50:24,14.4,1016.1,43.7
2025-02-18 16:51:24,14.4,1016.1,43.7
2025-02-18 16:52:24,14.4,1016.1,43.8
2025-02-18 16:53:24,14.4,1016.0,43.7
2025-02-18 16:54:24,14.4,1016.0,43.7
2025-02-18 16:55:24,14.4,1016.0,43.7
2025-02-18 16:56:24,14.4,1016.0,43.7
2025-02-18 16:57:24,14.5,1015.9,43.7
2025-02-18 16:58:24,14.5,1016.0,43.6
2025-02-18 16:59:24,14.4,1016.0,43.7
2025-02-18 17:00:24,14.4,1016.0,43.8
2025-02-18 17:01:24,14.4,1016.0,43.8
2025-02-18 17:02:24,14.4,1016.0,43.8
2025-02-18 17:03:24,14.4,1016.0,43.8
2025-02-18 17:04:24,14.4,1016.0,43.7
2025-02-18 17:05:24,14.4,1016.0,43.8
2025-02-18 17:06:24,14.4,1016.0,43.7
2025-02-18 17:07:24,14.4,1016.0,43.7
2025-02-18 17:08:24,14.5,1016.0,43.7
2025-02-18 17:09:24,14.4,1015.9,43.7
2025-02-18 17:10:24,14.4,1016.0,43.7
2025-02-18 17:11:24,14.4,1016.0,43.8
2025-02-18 17:12:24,14.4,1016.0,43.8
2025-02-18 17:13:24,14.4,1016.0,43.7
2025-02-18 17:14:24,14.4,1016.0,43.7
2025-02-18 17:15:25,14.4,1016.0,43.8
2025-02-18 17:16:25,14.4,1016.0,43.7
2025-02-18 17:17:25,14.4,1016.0,43.7
2025-02-18 17:18:25,14.4,1016.0,43.8
2025-02-18 17:19:25,14.4,1016.0,43.7
2025-02-18 17:20:25,14.4,1015.9,43.7
2025-02-18 17:21:25,14.4,1015.9,43.8
2025-02-18 17:22:25,14.5,1015.9,43.6
2025-02-18 17:23:25,14.4,1016.0,43.7
2025-02-18 17:24:25,14.4,1016.0,43.7
2025-02-18 17:25:25,14.4,1016.0,43.8
2025-02-18 17:26:25,14.4,1015.9,43.7
2025-02-18 17:27:25,14.4,1016.0,43.7
2025-02-18 17:28:25,14.4,1016.0,43.7
2025-02-18 17:29:25,14.4,1016.0,43.7
2025-02-18 17:30:25,14.4,1016.0,43.8
2025-02-18 17:31:25,14.4,1016.1,43.7
2025-02-18 17:32:25,14.4,1016.1,43.7
2025-02-18 17:33:25,14.4,1016.1,43.8
2025-02-18 17:34:25,14.4,1016.1,43.8
2025-02-18 17:35:25,14.3,1016.1,43.8
2025-02-18 17:36:25,14.4,1016.1,43.8
2025-02-18 17:37:25,14.4,1016.1,43.7
2025-02-18 17:38:25,14.3,1016.1,43.8
2025-02-18 17:39:25,14.3,1016.1,43.7
2025-02-18 17:40:25,14.4,1016.1,43.6
2025-02-18 17:41:25,14.4,1016.1,43.7
2025-02-18 17:42:25,14.3,1016.1,43.8
2025-02-18 17:43:25,14.3,1016.1,43.7
2025-02-18 17:44:25,14.3,1016.2,43.7
2025-02-18 17:45:25,14.4,1016.1,43.7
2025-02-18 17:46:25,14.4,1016.1,43.7
2025-02-18 17:47:25,14.4,1016.1,43.7
2025-02-18 17:48:25,14.4,1016.2,43.8
2025-02-18 17:49:25,14.4,1016.2,43.7
2025-02-18 17:50:25,14.3,1016.2,43.7
2025-02-18 17:51:25,14.4,1016.2,43.6
2025-02-18 17:52:25,14.4,1016.2,43.7
2025-02-18 17:53:25,14.3,1016.1,43.8
2025-02-18 17:54:25,14.3,1016.2,43.8
2025-02-18 17:55:25,14.3,1016.2,43.8
